id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,0
841.0,1.0917201512617218,-0.1722412628271499,0.4307184490399267,0.4611048179755563,0.6203794909513126,-0.0526754967384213,0.2566245706649243,0.6619694660753145,-0.2384837938156388,0.2265453395077563,0.3954307810157874,0.4521719891129169,-0.4973290639399943,-0.5620998072082384,1.1346037172814716,1.099383660755488,-0.2261733549693491,-0.9296474476902262,-1.4940788991047516,0.3593360435519754,0.94274754364752,-0.4588888742308388,-0.5235478156937589,0.5727731345086613,is_ma
303.0,1.1418280198984443,-0.21359835585865,1.2757542327027072,-0.3726426482546867,2.2048601536146677,1.054776506789792,-1.3863080405462949,-1.3432464555857468,-0.3900520627552042,1.03579673417476,0.3770079402892703,-0.3474152295572322,-0.2993323328478789,-0.6865384719600975,1.7924930231295966,-0.1826494286948398,3.6991417479242217,-1.2229550312576325,-0.600971671374414,1.1998397100964613,-0.2519689430154116,0.6935365470790916,0.9447066347269236,1.2827966933848711,is_sa
49.0,-0.6976367126026001,-0.1198485281001275,-0.8365100923674746,-0.1917767957920414,-0.879708655671121,-0.4683915679831594,-0.4406964397789512,-0.4322492506604336,-0.1566675845442323,-0.6059240456757395,-0.4083454897063165,0.2784707483424127,0.8221230815769078,0.0396855553707632,0.4591545808881513,0.0324210585195494,-0.0797540691661487,-0.5904102361826322,-0.1609685271423876,0.7932634607520332,0.2373951732473306,0.2018297823561426,-0.8857741293164946,0.4415057678165722,is_ga
699.0,-1.5205304178582506,-0.1827186177010491,-1.1133819614960323,-0.2050108825576008,-1.3608056880271282,-0.708353701155841,0.3075738803388613,0.1472346539533081,2.7515514335671813,-0.9906049001594576,-1.4487786521212769,-0.1752872402677853,0.632932375365216,0.5853480886580356,-0.7820646222737142,-0.0179054209766838,0.4203398539572351,0.8855425559888201,-0.106838345447186,-0.0545920001121259,-0.2038250009017541,0.3907383054501255,-1.0891931230298504,-0.2825725279599601,is_dha
384.0,1.142623511550555,-0.1729429955865708,0.3138565862115849,0.6596161194589476,0.6420437920686716,-0.2623266492450544,0.2571177535673372,0.428927217626657,-0.2126408905696658,-0.3204573962258895,-0.247988817881655,0.5709050379871168,0.3429631384680531,-0.7235063815436426,-0.5641465118086982,0.0886577323712248,-0.7318311741065158,-0.1725417774915375,-0.9945242785726922,-0.0587312105630159,0.0254316218605741,-0.580769882909073,1.5591547575093971,-1.9335481062935904,is_ma
224.0,0.9804960600776296,-0.2167130797589877,0.8960551628211536,0.205245807174741,1.6170875429465348,-0.16878249335562,-0.3816489849713251,-0.2226509947915303,-0.3755672753419954,0.3926748819761724,0.9013892291088332,-0.0170711396436216,-1.1962278125330357,0.4633990540432489,2.45069572473232,1.861622199816409,-0.8556967095830216,-0.5482336934371432,1.4216310861822925,1.6502898551181375,-0.2481672393254842,-2.2398848656259167,0.9252141549904036,0.3455062030341966,is_sa
1511.0,0.5938196682600401,-0.1249655347721085,-0.6518835049127933,-0.1741313467712955,-0.6688808941887848,-0.4342891419014124,0.8293358650236111,1.0045028417621962,0.4687237921531175,-0.7173121955808844,-1.1295499829341649,0.5078155065020814,1.0715098603622752,-0.8052064856135074,0.336541929514861,-0.5433768235933347,-1.839725499320375,1.7555335064586837,0.1964636357753843,-0.3816137484806395,-0.4482348401390451,-0.326614888373446,0.754914152903833,0.5098850948227139,is_dha
443.0,-0.4600681097596389,-0.1566136027505565,-1.0799344845972183,-0.7784879757318421,-0.0635335578475427,-0.493709768109747,-0.3285790851417978,-0.4186789772249712,-0.2932327175134135,-0.3146221871908098,0.5931985740163207,-0.1798412830478994,-0.4086940805522971,1.5848133887467435,1.7112915815307657,0.310676645129489,-0.5779990706319948,0.7230952470020506,1.8303834203739116,-0.0090024629637823,-2.892112045224197,-1.67151292773866,0.4627775616271991,-1.4976960925084517,is_ni
729.0,-0.4237345785619164,-0.2033635478003513,0.7156726085497764,-0.3858767350202461,-0.037488573440468,0.4189990839995386,-1.0256345401922964,-0.9684239472687626,-0.10554419968545,0.2539887554710461,-0.4944892038048301,-0.1342360753829055,-0.3508034689644361,-3.150372047496535,-0.8852425204142129,-0.2573937717614044,-0.8370305055827547,1.0535955610131045,-1.4226491318010357,2.878082866608313,0.1784002206414142,2.8562284954994097,1.652585912467205,-1.448897585860955,is_pa
313.0,1.1384272062416054,-0.135846684000551,0.3673463440096234,0.3684662106166405,1.3413086981779287,-0.0735620730402118,0.948734530612332,1.150153387571803,-0.2264615270832083,-0.2310970449328974,-0.168490589551235,0.9602752369059644,0.3817958951899584,-0.5571557566614237,-0.8955911332665014,-0.8618074431469798,-0.9466380301117236,0.8747091635346377,-0.4452192557636021,-1.0301598644808674,0.4865931510855155,-0.7796181921238546,-0.3746704970058434,0.2447797822197685,is_ma
202.0,0.663650403433004,-0.2143792421660191,-0.3154883240793687,-0.5093948781654674,1.1508299779054578,-0.6489878119236678,-0.8115515602782668,-0.9224503204970356,0.7026163403268213,-0.8741903049723588,-1.383208201087359,-0.5258400785305143,0.9048300120221064,0.4158488573104726,1.108310128585214,2.110435793690623,-0.3493936417416164,0.6368688423745379,0.912591686082052,-1.285621703677696,1.4850316432654749,0.2653018899110639,-1.957343877894134,0.6607102134659681,is_ni
357.0,-1.8348389250906043,-0.2109405132305557,-0.8532846878936031,-0.5799766742484509,-1.069250380415108,-0.6568086295886754,0.0898058151416772,-0.1341214713556529,-0.2542968830281802,-0.7198378708727996,-0.3217710570893126,0.3256517766615345,0.6162898288738666,0.7182917386501838,0.0187821963270735,0.3395892313563898,1.1010448748765786,0.1721411291804018,-0.9606609604766734,-1.0364882143307594,0.100273096078234,-0.3660041629727997,-0.1144751142676177,1.2608608827834056,is_sa
71.0,-1.9391969796114568,-0.0842543060821501,-0.9931412436421592,-0.6196789345451291,-1.3448930901947211,-0.6488698404060944,-0.488160718708884,-0.5946924334082481,0.0027838860254374,-0.8155180885972739,-0.7311017758923616,-0.0177229755541215,0.9560773025825562,0.1450095863908004,0.3164126261900753,-0.2374599562040143,1.0599655766285505,0.3383424757480202,1.1030538038620612,0.1916047680004386,-0.230984233159998,-0.2702209745118303,-0.0054991271033757,0.1988807731245397,is_ma
678.0,-0.4309912687857538,-0.2129175240862877,-0.3441055268573713,-0.3726426482546867,-0.3927481486831104,-0.4389591868039699,0.216070631855911,0.2848004839156553,0.033661244829895,-0.4730308004584828,-0.5867350511749818,0.3784681025987956,0.6281320000023913,-1.074588981066222,0.6832732954682524,-0.2794848420964536,1.6097071032443016,0.4218767045114159,0.3294500408878819,0.9159553917407564,-0.0062680645306,0.3626170918374399,0.2813583336808579,-0.3746032429050664,is_ni
501.0,1.1391821706625314,-0.1389989978890209,0.409957415138749,0.2405367052162328,1.4367142083053428,-0.0088699882553764,1.5660714124685082,1.6860468297687472,-0.2718401574766368,0.0719254321865827,0.13193678781757,1.1645870737392563,0.0809110002276287,-0.7804575754735494,-0.4966238352310214,-1.1109596255540517,-0.950560861613654,0.3736808859378143,-1.242336050190335,0.1345782934477856,0.1113255153362738,-0.0053440445262844,0.1204116632203319,-0.6163497802545335,is_pa
1414.0,-0.0876109864834127,-0.2135220632823143,0.1870675300700447,0.1611321846228763,0.248464729140179,0.2703249006860114,0.413749320168598,0.6738726032463701,-0.4187960656613181,0.44792105880865,1.0512070900690087,0.8713754257283144,-0.4454693853051873,0.0559896752234953,-0.3657135012893356,0.2052159103696072,0.3040153612644228,-0.7916446432883184,-0.0251511527982281,0.2656909766489539,-0.075085544485972,0.3923793519330337,0.0383243535469763,-0.2869829287914128,is_pa
1048.0,-0.4237620791830774,-0.0916671630017992,-0.338164906997779,-0.4079335462961785,-0.451471056222953,-0.3803759190772667,1.4034383300987237,1.0443057052564455,-0.1966533918611259,-0.1688587719236076,0.3013804315802035,0.8322686660770218,0.2119830985168286,-0.392934276231455,-0.8476016384614302,-0.6680694986498289,-1.132858893880377,0.8509623916952276,-0.7760126177967037,-0.8988500671566894,-1.1014745796569738,0.2089927246806371,0.6317989479356554,-0.3642788145747314,is_sa
105.0,-2.057027298958873,-0.1963993865952764,-1.3228170091954392,-0.6152675722899427,-1.7087092016043897,-0.7298887462915304,-0.2350681873144055,-0.4821635214316731,3.7709878867859374,-1.3522195215376107,-2.1372302376860257,-0.5695980507577008,1.5686649107928918,1.3363972238669872,-0.3544163219905988,1.0521080188272942,1.1462279921149234,-0.0032382894525418,0.4537077899354402,0.5983006405129375,-1.6886557165636944,-0.3567115610341136,-0.2331990214149771,0.5082262595747552,is_ri
182.0,-0.4569234860999315,-0.1598975213332054,-0.5256034247741396,-0.010910943329396,-0.8766252735219007,-0.4644901893987955,-0.4046420725185642,-0.405844410797751,0.0308028349582657,-0.7575414215671792,-0.9566866165626764,0.1991099097514137,1.128468029203173,-0.3655974151309702,0.4126655864261813,-0.7848440998151033,1.011054646368621,0.2167760003599908,0.220116341635315,-1.3530330213297472,0.6329083154657315,1.185122101345539,-0.6581557544357448,-0.5859818474329734,is_ri
600.0,-0.3330971628987442,0.0450074907604877,-0.2001582520877393,-0.4652812556136027,-0.0847138513564341,-0.3111252503615221,-0.4798158617180064,-0.488794012678529,-0.2703547564870883,0.0271324744990334,0.2661058049714366,0.3307710375171946,0.0451200229532498,-0.5241802989408605,0.7315680396003432,-1.1684634423964075,0.3103945086810727,-0.5517853611712347,-0.2740634914330328,-0.0981117459027081,1.1484670458423591,0.5826718030800964,-0.7015946371240865,-1.1855554582149723,is_ni
1165.0,-0.4419379634089552,-0.1422102795812835,-0.4522817033901711,-0.2447131428542791,-0.6055864129687566,-0.2836368609276557,0.1811895004844674,0.231291965515848,-0.1340727747794212,-0.3202267728223275,-0.4017176671443657,0.4204594013151762,0.526043009240107,-0.7812771196790115,-0.1512457430845071,-0.9367536276777024,0.6422655921985917,-0.422040672654243,0.5058103214714174,0.7075671273038014,-0.492477582028555,0.6525729816248071,0.2042965667992862,-1.3856269821825016,is_ri
1349.0,-0.3554925108513914,0.3567403086824451,0.045061604322038,-0.403522184040992,-0.2332795723424606,0.2520130995693531,0.566715728676731,0.9513538785277126,-0.4291381760549011,0.8441993203812013,1.562215862655097,0.3825563910036707,-1.342088467613283,0.5213250317944126,-2.0092906799268238,-1.0325734150185666,0.430921191156512,-0.458587685288314,-0.1610895374997096,0.1319133253952781,-1.169269917675062,0.5284133996427274,0.339425915159356,-1.744692473007205,is_pa
1362.0,0.8505926785603014,16.294531774337603,5.337519435236369,-0.8005447870077745,-2.2865653076591816,4.50311935691316,-1.7786895887345509,-1.7277200931907053,-0.4936401650322536,3.7636793297988658,1.0423558711177228,-3.4166415029782256,-2.374115581105003,1.4929403016074183,0.0636633903569738,-0.0526096641765156,0.9293350722262358,1.128804042264868,0.924611487301314,1.8820268970089429,0.701615579229934,0.4124304656959437,0.506344352330308,0.9136366454916188,is_dha
953.0,-0.2593824715771753,-0.1977059764364585,-0.22896469992414,0.6022684101415234,0.013983764491885,-0.1972748711354316,-1.2638137672609646,-1.2949550138771206,0.0497672067409384,-0.5336277538589324,-0.7111859629572305,-0.4575233809208509,0.912501243702529,0.2591703949282986,-0.2047245156431276,0.3489291259175291,-0.59912669832037,-0.1352099986700162,-0.0961441507338601,0.679988492961001,1.5868720927572493,1.1230142722858316,1.7607044573675692,-1.1618835564237184,is_ri
837.0,-0.3892181147223806,0.0588086588767447,-0.1075007106578095,-0.7255516286696044,1.3436023969223634,-0.3468083070256732,0.0250593043923979,-0.156008339933915,-0.3551169646246445,0.1378877239543161,0.8174229288766643,-0.1428918029703346,-1.5104346311676398,1.396688823671595,3.5532477715105206,1.057101946774646,-1.3360030416744335,0.2963295480590385,2.0989994119498947,-1.0815806292886077,-1.2505626626221462,-2.2116184038913222,0.1624592689162615,-0.2860518321297651,is_ma
1308.0,-0.1098245408561744,0.5430060907201277,0.77084409438283,-0.6770266438625533,0.6170394114612238,0.3972691930959358,0.0781063270853386,0.5064275375145469,-0.4159091158793225,0.878192687828447,0.7880840486915164,0.0224851335388561,-1.923701372876232,-0.1084732330505177,-0.7033475523806575,-1.788510652642226,1.2477568653261826,-0.5233300166272808,0.7091998946426126,-0.736999232648991,-0.3214176748821254,2.3025009237048613,-0.7809457459238589,-1.8810425530104948,is_ri
365.0,0.9804610329706772,-0.100262395911784,0.9397873859736224,0.2317139807058598,0.9452005887472776,0.1096476937511517,0.9148963558572706,1.106001720356904,-0.3454920119383352,0.297265022816182,0.425131555549771,1.0161354823948756,-0.4046756822149464,-0.4698252643741709,0.8268460783539652,0.6613598457363539,-1.0996015659524183,-0.5807972899492053,0.2656524932003983,-0.1661917252879987,-0.0423683965711115,-1.4351014310868844,-0.0541817095318423,0.6501677190152589,is_ma
1404.0,-0.4186061469357194,0.259860180622583,-0.2016011612339265,0.0817276640295198,-1.013659582308369,0.2508596002864138,0.0373889973587046,0.3677383495744198,-0.1766229665298784,0.1383160702477663,0.1148859043642357,0.3429786468748167,-0.1180527140184519,-1.108090352587233,-2.1332154969801307,-2.3754580953713247,0.0409410313673799,-0.146341781030984,-1.1537576925027275,0.7386961006349622,-1.2759163120993005,1.1923636419014958,0.1838610556848316,-2.1119504997394154,is_sa
746.0,-0.1112389412245193,0.3097601348892707,0.2242589793340401,-0.2314790560887196,0.3475147386961681,0.2493456324775562,-0.2824145887879266,-0.0319958310863439,-0.4433946874129127,0.9365616210737174,1.4637439206882448,0.0869399969985871,-1.6959300512076965,0.2187301869996295,-0.4721506597745264,-0.8260217120329019,0.809064301505456,-0.4993673950140695,-0.7714901042908193,-0.7964425981029263,0.4829184979776006,0.5676238368311215,-1.3002349494151255,-0.912549061228556,is_ni
1007.0,-0.6431113757667485,-0.1924248612539222,-0.6634279937893038,0.0332026792224686,-0.9918111724328332,0.5475972908225007,-1.5143291892189692,-1.492355437818424,0.2142138820869465,0.2067375999356755,-0.2685505476311827,-0.9444840777097748,0.6672012028580655,0.7449161607996104,-0.0034841566588687,-0.2233624497236205,1.7955123911853208,0.0637671067396545,-1.180184457540055,1.3209656499964306,0.0321229525132306,1.615042725824277,1.662631670700017,-1.2120497564381911,is_ma
1124.0,1.1409158677165667,-0.210382146937499,2.399017804049506,0.9287092170253224,1.0968846047302552,1.338032674456528,-1.1371205460626523,-1.1457336039722,-0.4380973640061548,1.3207209966499924,1.3664051072003938,-0.5424789608979451,-1.4192271657292683,-0.0526326216039219,0.4604593700227563,1.7974096136449669,1.24414523876433,0.908174498789474,1.2965835953937912,-0.4914719452518578,0.7001639715997987,0.0784659237587399,0.5453576899429697,1.231876125481493,is_ma
845.0,-0.8379153547834258,-0.2125247762610263,-1.0954631155133083,-0.4652812556136027,-0.7491209163080715,-0.6996093901143787,-1.214730389090615,-1.2855591901367889,0.1519850811201046,-0.8146333796013541,-0.4503757918403487,-0.7322924035563939,0.6363858230970535,1.2814661340399944,2.2932811050399824,1.2038413104166603,1.8646365653878976,-0.5878539340758894,0.0830611736108866,2.059411441203713,-0.8212648607359211,-0.3048077561854619,0.5229374117433804,0.3696304933265039,is_sa
274.0,-0.3607242869171092,-0.1298460344574488,-0.34655098905383,-0.2358904183439061,0.0539253181535957,-0.3795015419470174,1.4534352284547685,1.310199654431824,-0.2582303378169818,-0.3247060428662899,-0.1993655264167207,0.9353218681885972,0.3366247514200544,-0.3925323525137526,0.3148511619219052,0.5832748450388004,-1.0124079356839104,-1.1678092358061265,0.0721417864247693,0.2823293071806102,0.4943102472214669,-0.7557131215810136,-0.0723068240833701,-0.2968687477365719,is_ga
1005.0,-0.4232676469626244,-0.1439957642818394,-0.1718257949079545,0.0332026792224686,-0.2225726308096354,-0.2702481195223673,0.8369231275755281,0.827037650480155,0.8839713227449091,-0.565793570504283,-1.125604705247228,0.7176813449770626,1.2788030011689884,-1.7550907653406431,0.6074286581775712,-0.5967888332493988,-0.1261751387480989,0.3896122060907122,-0.7864602022748801,-0.613366872203577,-0.4077015524972645,0.7386560204563286,1.180084418526099,-0.9757908681030408,is_ri
1283.0,0.8201486224943791,0.2600926345661057,-0.2953532442114649,0.1567208223676898,-0.081046495315316,-0.0137819727018921,-0.561626910271114,-0.4098139804353575,-0.3703837897702413,0.2185513427122507,0.9000229605091361,-0.0829726310544986,-0.4749560712122991,1.1132347768922095,-1.346648730324889,-2.499961557136842,0.2195071890095822,2.107360383741198,-0.5858216641865469,-0.7353277644482089,-0.8673337188339169,0.4240234228698851,-1.6604682920905454,0.0492654298910152,is_pa
469.0,1.140054085093447,-0.1998192013295232,-0.0201934957932538,0.7169638287763718,-0.1158450599832637,-0.2830429079348985,-0.2233505179547798,-0.0039568112190501,0.0840779234867819,-0.5426488556827352,-1.016438468758403,0.2539052330025348,0.8783901457935855,-1.0724311792080878,-0.058239178999213,-0.2336504340381108,0.575016032369092,0.060991706978138,0.3378279046022024,0.0038711925639342,0.0260646855449214,1.2387729721749638,-0.9020425944089132,-0.7011472334716421,is_ma
