id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1007.0,-0.6462535113914017,0.14829199374279356,-0.8452605368234645,-0.19230522843552142,-0.23264627390963266,-0.21406509673217833,-0.6593356290183091,0.20482315251026814,-0.13538272323823977,0.03175124875566247,0.03592357766551905,0.026643436407582,-0.9915189392043924,0.1618851958236483,-0.6943052360183533,0.5531867091098186,-0.22811793935786176,1.0481023352379775,-1.5155734910386136,0.32909387988447847,-1.3981419130480428,-1.4922672914150075,0.17962171495173218,-1.3576980784027686,0.21157998604934403,-0.0051133166436558705,-0.39754195677792126,0.21929219410221432,-0.09991139540069972,0.8170988711967684,-0.22928168428088916,-0.2942181490895097,1.3057101072853607,-0.9443355088340709,0.7952545158106513,-2.0042417550287395,0.6538006794536062,0.4012601094882717,-0.20089053885430827,0.7678809582944947,-1.4854299911253879,1.2235178585144173,-0.02280812410716242,0.2952114228983702,-1.3800124388811374,-0.21368142607838986,-0.005834851307551868,-0.8795481045489224,1.7879132820903967,-0.01420217931369249,2.491717563302537,0.07335867791401084,-0.0769057899497052,-0.3645730768557028,-1.1912894564178629,-0.19836607617491742,0.7704854237527873,1.32770582569544,-0.655605259474066,0.3730393232969009,0.0164678942246612,0.29475831570880684,1.6647043071195766,1.6258746389784522,1.0063359702946888,2.762069580799612,1.6661021647995469,0.006874508672155695,2.9064103564933963,-1.206613218306447,-0.4749696904328859,-0.10831280576903685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1008.0,-0.5918667637332926,-0.8410673894419672,0.6356092982305906,-0.19419329873069668,-0.21561221461217306,-0.28093298327758687,-0.25242075715213597,-0.3543648923637549,0.17905626139871264,0.300999299488533,0.2161303771023852,0.6138637843683697,-1.0611059235985183,-0.560430794525721,-0.13848961835274962,2.5779135648568987,0.7692905245356786,0.6980795425083534,-1.7756465718323018,-1.4033912282363885,-1.4022445662285175,-1.7225256790089265,-1.339731039281844,-1.3626833875623445,-0.47929374657842216,-0.21491896333667923,-0.43990060206632103,2.092850308494637,0.49130456042060555,1.0127333666257579,1.8886167014433617,0.6079903739049213,1.896565455514813,-2.418324039089371,-1.6298651998968372,-2.1479707376944366,-0.887090247927342,0.28934559677864474,-0.391852017167921,1.563222619529006,0.8011491053015637,0.5910726457021218,-1.2884257265653813,-0.5860426805519161,-2.2019462869060793,-0.4940604969038864,-1.1848567274464943,0.2769893174091181,2.165175183603618,2.308728800133033,2.522098274694096,-0.041680183224497534,-0.4511312714258076,0.3055743989853836,1.9628260843089076,-0.8186346132275072,2.0604039108662793,1.0357963059200634,0.8713759523573574,0.6087540983885313,1.5302258860175244,0.26241571318667234,-0.34287775004134813,2.2605015385869556,2.716480379595576,-0.775522046982933,3.6149894320858484,2.523630330340242,0.22617294255674172,0.561709958735622,-1.2911580001156733,1.1094292349546664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1009.0,0.00042919707694252785,-0.059172091640150026,-0.24116561807886733,-0.1892488384426479,-0.26552270026293595,-0.21649135125585953,0.03501839338726795,0.028553177327262976,-0.08706762387363812,-0.14039094761453344,0.1360384662415558,-0.40903617659558317,-0.3130585121996186,-0.49671897702918155,0.07641359157854531,-0.057458973910298555,1.5793906558639113,-0.3580401851453626,0.08620440073909906,-1.4254070518673199,2.0486508365045726,-0.037118853138689206,-1.363577714636788,1.8803604933878104,-0.30196525685336706,-0.5099035156710663,-0.24566219876063328,-0.008017580035923746,1.9118399875520917,-0.27407759508547574,0.3697573907972831,1.9192339579822453,-0.13443704203073115,-0.31110138096368445,-2.3926593594922636,0.9413131678102921,-0.3092389374531723,-1.0696116257588144,0.06915060240970142,0.006682844637099,0.48889277599043146,-0.6561448267196395,-0.32473027106486907,-1.6069319904053965,-0.03980721339841752,1.029729819491266,-0.06537041017115366,0.6228370080968348,0.7787421779153836,2.5536976902276365,0.8308640366151043,0.36035312115276885,0.45671797216113025,-0.3124872272168099,0.7754448874497346,2.103849247802035,-0.6361768401500719,-0.5147128286826679,0.26192771854324876,-0.23510476339949093,0.23171919725465762,-0.010780335220373284,0.44107084217090653,-0.6447411784572017,1.0457917813152495,-0.6238760092515815,0.268750679322681,1.7082298198939019,0.6467617548952532,1.2311557115943728,-0.07821243421144544,1.5362348791879794,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010.0,-0.8439174713722047,-0.2832950660410993,-0.7024312273295283,-0.12592202200663707,-0.22832363121394142,-0.2808699156760668,-0.3935002141206152,-0.006912122679218016,-1.0381686803912318,-0.41846680328946534,-0.3044670434930059,-0.200667666028852,-0.2845178741646953,0.1623728509091536,-0.7081020584193397,-0.45731026287856463,-0.3390905600877567,-0.5002999795820312,1.3670477399880914,2.328570162496157,-0.2991423756629524,1.2758158520742002,2.2649330540967725,-0.34424441319030097,-0.21826523425188804,-0.1336828749797878,-0.0580684420206132,-0.46382624646769754,-0.4743587713216952,-0.6796659803066538,-0.3855120533479713,-0.6738726976208617,-0.5643310089817386,0.5857427918795688,0.8184397653218611,0.04681058165237549,0.1296212124604459,0.24117256716611368,0.4331384366116993,-0.948158575093673,-1.0501858729725853,-0.3852800161204058,0.8666404845190486,-0.12412602072897366,0.7282302908822514,1.0088366600446057,0.6160407425730736,1.9437509148662864,1.0042912955881935,0.3721856845409358,1.2983399069557284,-0.7347217193127462,-0.9061035719087579,-0.46383167249697627,-1.1892232721736822,-0.4639552126163599,-0.29876943339755163,-1.2582733976726415,-0.8580971402404165,-1.2799075634318438,0.8845227931108627,0.21192727792090052,-0.8426475236761991,-1.791542219010207,-0.8540873856393478,-1.4329073303451387,0.21891977336804178,1.367103492655212,-0.17338596795026212,0.30191772399533545,0.7004638294365191,0.8455146276791312,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1011.0,-1.5624761762646642,-0.11836233280815558,-0.8581812684395067,-0.20157568306974352,-0.21806748703986262,-0.14533325068909572,-1.2509148111901502,-0.260886388264471,-1.1130297298061451,-0.6788870490802745,-0.4846738429298721,-0.4848065440743945,-1.014503524840812,0.30395189922048305,-0.988723253725969,-0.6628317424251993,-0.5812126416802547,-0.6239810695213737,0.956679609465341,0.16708539602300365,2.0138678720307914,0.49418203125500826,0.006039645341180928,1.6721083818532476,0.4675798559624929,-0.03359869951389293,-0.14419476299405096,-0.9440402196511771,-0.6162216530410406,-0.6748584917763965,-1.2598992126959854,-0.5147355302098099,-0.24239204519241297,0.04351642983951661,0.37353608601642885,0.6151070877545657,0.5084184196274835,0.5739053960507265,0.5702524348138059,-0.174875159484499,-0.3847220250112264,0.3925506626031321,0.7761854842537723,0.38328491770448986,-0.29228911663290047,2.481629519066411,2.1296023206383103,1.443920549169771,0.6318340415213235,0.3883120230041466,0.17970122067174238,-0.8248025964002081,-0.22004734462454956,-0.3370803100739998,-0.7479989630111874,0.02688993755400215,-0.3555883513623778,-1.1701039016977477,-0.47149567565854916,-0.794202336815497,-1.310879549633502,0.5156610463070233,-0.4382743305895211,-0.7909616573994235,-0.48066558293498607,-0.1480853714355504,-1.0783004211674265,-0.16036217639359782,-0.307372329750731,1.0322698821078524,0.4743466304315995,0.3772914153916837,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.0,-1.744400842594977,-0.8293051519034905,-0.6987198198767033,-0.08058012503408847,-0.1101784915216849,-0.18355094661757843,-0.936692224392948,-0.632705475558286,-0.31995334870520914,-0.3081192415136987,-0.4646508652146647,-0.33326580911677184,-1.2188665968080312,-0.2871684759918968,-0.5273373251254713,-0.5477978395793952,-0.534133348037269,-0.20357152775330828,1.2161035187512281,0.9099077600876365,1.2384425766777853,0.8625634309032107,0.8810723345140149,1.1185809483890299,0.38856768518556745,-0.14612563894908265,0.03490152697276898,-0.8900350729714609,-0.41544679362328923,-0.4050308464219537,-1.3653759857658572,0.10900171117179988,-0.5850424729583719,0.5401888120694698,0.5078255379703793,0.8249546519483983,1.2874570546512316,0.23674571006577236,0.676719079014013,-0.500213487258764,0.0007727253555816946,-0.7775119799751178,-0.4513084042334293,0.1649125298653271,-0.2982902079627308,0.48673503530782714,1.5999275643626565,-0.4606812022526451,0.7757839967993586,-0.4472883072870543,0.8639822056111982,-0.3285384280936592,-0.669725321538924,0.19258554928279673,-0.19076548325547454,-0.10528943548583605,-0.9956031497388009,-0.48913586266662634,-0.47414422167198267,0.07309474226112635,-2.1071694448539686,-0.11297822268301382,-1.16961839315526,-0.1337780018463175,-0.2860920882829219,-0.0863881129283598,0.4932519002589469,-1.2337535741967782,1.7429077051066806,0.389750060487606,0.24507803588022936,0.5309592182588925,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1013.0,-1.5581242149193444,-0.9653916323061876,-0.9350713548001686,-0.16080817090088992,-0.18618587018806798,-0.22709075110620744,-0.6954464504006846,-0.38926398259461364,-0.5267133442086327,-0.40522509587637334,-0.20435215491696918,-0.427978768465286,-1.123181459182082,-0.6899224916859983,-0.6937980104477217,-0.4724200886597324,-0.29335638912028483,-0.46505352304996106,1.095772478590185,1.4927770200815742,1.0147770916963372,0.9080880796297127,1.3942616761010231,0.8867851218802735,0.2643671409874927,0.0040986827517967206,0.7925828264364603,-0.8272158078607088,-0.3444184430452385,-0.8566233467171631,-1.1993143297174957,-0.16558373902355117,-1.4278510129103628,0.5434930010331724,0.8350281481447933,0.3581233364560748,1.2057753251420726,0.4911536224093897,1.1345311642078506,-0.40076136807004176,-0.4140682596494223,-0.43855715777472354,-0.22729750055043865,-0.34652641531199935,-0.20970444114189676,-0.42036495050991274,-0.3470749904505526,0.6149608524714401,0.5236161198863873,0.4583563331132081,0.5772625595863599,0.49508792128145873,0.16238201042718478,0.9368400286627074,-0.6222633546218529,-0.7322440005461295,-0.9948929545372077,-0.2449151365334997,-0.14046145988287692,-1.0009119157766675,-0.7773409310925647,-0.565255767545242,0.13736326247563052,-0.4977625034901247,0.0040287625376669,-0.16479567001965661,2.1091561972503907,1.5908232213982798,2.3479659146836394,0.14862501910002576,0.4371317556400384,1.1121161631754222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1014.0,1.0222657160856303,-0.7498618507052088,-0.0467075451161243,-0.21449015401501845,-0.25158031294512423,-0.2835577390342577,-0.6760424637902115,-0.49793378201428506,-0.6409466248352839,0.8659788157804581,1.0170494857106793,0.6517489681077755,-0.7159738035599148,-0.6529635599501713,-0.44439176584433293,-0.5005089815444829,-0.3174978013492444,-0.449564750458506,-0.29509161975241455,1.395879040910761,0.3306611044026728,-0.07938081866695912,1.7042906914619005,0.49515644397077324,0.29657917177407256,0.8484166239053111,0.744341995687853,-0.6911563662622119,-0.8628287799803193,-0.7357457342587475,-0.8285802417959384,-1.5099704425061304,-1.4100378455076257,-0.04982649474099584,0.4418639700358577,0.164829991580274,0.6077789855916385,1.1655607487644202,0.7436904773926066,0.1011828854406681,-0.7103352009413573,-1.3004064453480777,0.7378456584624707,-0.23355932383114555,0.7285210024699903,-0.04670509255708611,-0.6427938193298429,0.11236686223703429,0.7434384667511407,0.21284812483413174,0.1650209404539624,1.1374311441936595,0.3185579959946037,-0.3744817784085939,-0.8673566295019783,-0.8650139315420335,-1.2796845322134516,-0.24588834415071897,-0.5261184281421438,0.6509994125372345,-0.40519753557284005,-1.0212551141086725,-0.22620232259327602,0.04568438660763725,-0.6962589478758858,0.16438442456621294,0.7994156380100188,1.7892811320211632,-0.9893745595291713,0.40080426790584,-0.30304675382179314,-0.014636295129118059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1015.0,-0.4979197123468586,-0.7726839003944475,1.6116754201108865,-0.20528432711934305,-0.27042378101648673,0.12367987096852276,-0.7686063388308473,-0.9035795497519636,2.3632938812111974,-0.42288070576049597,-0.3044670434930059,0.21606935510461034,-0.44107585533095384,-0.8479063422536537,2.254315950845133,-0.569744049938139,-0.5274077346596996,1.5574621642524247,-0.004393657197362263,-0.7589976101773281,-1.2771189828488618,-0.15021034705096006,-0.7509075877270164,-1.2061918022788807,0.4264278272150399,0.8629856789591401,-0.058551502505506114,-0.6628783081241635,-0.6297148615167244,1.211777792303914,-1.0635317534782716,-0.8898347271287242,-0.08914248570278112,0.06956019689865911,-0.23039882367030023,-0.908969098409506,0.5947201921821811,1.1220174509369987,-0.8609684763593395,-0.8337346356060658,-0.9991300164510926,-1.2964759204849736,0.7900713008488969,1.9177663432001908,2.3909004956445656,0.4849092154262735,-0.5802944711977636,0.1656925785314143,0.5866282323188354,1.2049150573264236,1.6854186916329092,-0.06199205021176451,1.0672064899303022,0.036323356317675255,-0.7510036551408703,-1.5302744537481003,-0.8608251499639221,1.4180281048983185,0.09517862731015578,2.91149371493287,-0.20832505465693357,-0.47825736238501937,-1.6335395341028953,0.362310738939579,0.6248039783396339,1.260268145872997,-0.3520801817252442,-0.5233262802456364,2.1168718084129376,-0.3059061098405357,0.7859489139649285,-2.3995646826819574,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1016.0,1.1405284373333815,1.540160095240293,1.5982805138313205,0.26692035632935346,-0.27868824664207265,0.13488696065696096,2.8698298416597496,0.380307470446426,3.3762685165764754,-0.502330950239048,-0.5247197983602868,-0.5037491359440973,2.1778212202123206,1.96834702837601,1.665935171619683,1.7904113162378161,-0.17991771015194777,1.436131849167846,-1.6436341991441281,-1.0470279426569091,-1.2845136591644521,-1.5761865965636856,-1.035939497535532,-1.2237401065177924,-0.19030422714760273,0.103573016673008,0.14096886537633463,1.6372248604732944,0.06533160625700242,1.681283237246988,-0.3278126725911517,0.026643340287507377,-0.8304420731063906,-1.2333072677277428,-0.4600994923483303,-1.2468787899354243,-0.9461005810858506,0.1750046906086118,-1.797364503281401,-1.619769595192106,-0.8179498996171978,-0.7220177302536626,2.9973273598468224,2.227848453163883,4.023116180990574,-0.1534777291246181,0.24048218777206495,-0.14632870357879038,2.207324532428343,1.334431674125509,0.6679705779424076,0.7141709298109619,-0.07183706106739654,0.908297862982934,-0.35030219728532047,-0.5919669968324944,0.6090133445509918,3.573337590028889,2.4995261237944497,2.323477341509671,-1.6654900007574436,-1.490044700316743,-2.350101370993262,2.199963078624765,0.779013663850622,0.10666451155442364,2.4233201167316865,0.6882416881343042,1.9133843610972763,-2.6978876976296635,-2.2570221083312583,-3.212360469460576,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1017.0,1.12993845190713,1.5855937872946353,1.615284961379774,0.3322616297354287,-0.008585379412005064,0.25242279227233105,4.13553650476658,3.0039141248358767,3.586754731628555,-0.37874168105018935,-0.26442108806259124,-0.23855284976825766,1.3199716598768725,1.997711956616551,1.4315351684905224,2.904889705109979,1.7794776538466006,1.8395551468240705,-1.6314217714833654,-1.3120489303709266,-1.2245220336899927,-1.5534009199046181,-1.2307094552340627,-1.1709831594463576,0.10734104811492849,-0.054498750984213584,-0.21501529545054832,2.3299287226064567,1.8536860320635666,2.0242290143331108,-1.7644589200589353,-0.8515438258291986,-1.267973093535587,-1.970079084257714,-1.226581724584662,-1.277741964618522,-3.0170723364595644,-1.6795398417055354,-2.7729149018432957,-1.5975083884200534,-1.3452253310828384,-0.848256882073689,4.5349021141510555,3.5978905274613493,4.748275873465408,-0.46264581331802496,-0.40507265841742124,-0.6272818608879798,0.868530518367466,1.2249011180308538,0.11047544875884416,1.645423169538268,0.6678822432768752,1.2111748811992065,-0.19022227330220856,-0.14323370346250203,0.15776001107274798,3.0656770939737616,2.0882543018132487,1.9246205348704413,-3.288041962565917,-2.368637353944927,-3.2019871173641348,0.6953081494181834,1.836588706229249,-0.3681551045742143,2.136639150109709,1.635043233180369,0.632020602698913,-2.6038879671184314,-3.5048470606971844,-1.7287769846113963,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1018.0,1.1447445812667507,1.5679750072522394,0.11134653515664511,-0.08960960028314997,0.19005631060506664,-0.21099459395304215,3.0319290324972368,3.9575944755977335,0.36983047534246016,0.005267833929478487,-0.44462788749945736,-0.04912693107122934,1.8405583508103864,1.6535769570227437,0.691513914894517,1.7865931235172383,2.628586342764736,-0.2752322451001376,-1.4637281940053146,-1.314600270088459,-0.23042423237656004,-1.3486597700560978,-1.241161963859012,-0.26842959882757367,-0.28849797605147415,-0.03217186803766454,0.07285769747863913,1.7043857684436654,2.3427816572269116,-0.4361577594952408,-0.8706652506833151,-1.8524061185943603,-0.7692657951433955,-1.006106726782216,-1.656858105522529,0.33672830508599616,-2.171259423027123,-2.977666381869823,0.5871272429562924,-1.3694833483632411,-1.1873850499540832,-1.263781158142073,3.794137290161756,3.8664029829545807,1.0706946131566557,-0.2759511289627586,-1.1172233643373557,0.30714270745073774,0.4518503710269865,0.5109638670421713,-1.4431090654741185,1.394808488234512,1.062104586446802,-2.05292797404878,-0.10776621123159719,-0.4317938528839495,-1.5022661920006877,0.7695003397578695,2.3263255561402003,1.030049415832248,-2.5807974468767383,-2.791419210435071,-1.311230822533332,-0.11140816130088617,-1.1321405461287393,0.9475829713171128,-0.9575933601055785,1.7946653373573025,-2.5773971582136874,-0.37627994135447307,-1.5949481073419094,0.2595296956980423,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1019.0,-0.27309981538773104,1.1219489296335432,1.1837256432251964,-0.10515061902435521,-0.20224399915087857,0.2919111964138591,-0.0775388824718786,1.071690318987865,0.46863728930715026,-0.45377802305771064,0.1760844216719705,-0.427978768465286,0.0887905422953936,0.8288708606024184,0.2629331338482366,-0.22406818404595016,-0.0011284878648949058,-0.10006160269677702,-0.4461073029168222,-0.7333006392935284,0.2096936654870468,-0.45419358283049666,-0.6579184817047172,0.18937085046632735,-0.3258026775125001,-0.049818456353998855,-0.3306147113162714,0.09702086448691763,0.17035188217032965,0.2984572415342425,0.48305680942316187,-0.6198367608053009,0.6035406697913576,0.285534621175876,0.34993563254360655,0.7069379443089944,-0.11905605259245054,0.10110831287220212,-0.5165622116087452,-0.3554234933826459,-2.4011973396448028,-0.7613972683756296,0.058065434598412013,0.7367058373844788,-0.652970303720747,-0.4731532531208712,-0.4948529229175299,-0.7980170598708828,-1.0495183199360603,-0.5771473672696433,-0.7780379025313161,-0.7600745905130251,-0.5258498689778409,-0.6461613088598822,-0.4146912949524818,-0.5643157936646788,-0.8331479484600748,0.5378794895804487,0.7581712463677392,-0.4159097758550384,-0.879419905454173,-0.46833240603734827,0.28660909088766096,1.6516558490544953,0.5617565287337288,0.46697489839457856,-2.1582228997194246,-1.4369141843185271,-1.2435735862454407,0.16872850795721064,0.7483888687744243,-0.37153965788089915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
