id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1291.0,4001.416302030099,-967.8861830267529,2368.3562461811075,144.0,1567.2564586977483,0.06605113636363637,0.03458191454410553,0.0729333683848381,13.028305053710938,1842.0434753616357,2105.9594407045042,-288.75140380859375,96.97188568115234,-18.383134841918945,12.372891426086426,-4.085445404052734,5.982353210449219,-15.999711036682129,-12.463821411132812,-7.072323799133301,-21.6889705657959,-5.155160427093506,1.8853399753570557,-8.19680118560791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1292.0,3303.8625957636937,-756.1333708421674,2114.028975913972,52.0,911.3119873177282,0.06669108072916667,0.05592799186706543,0.09562728554010391,13.69625186920166,2115.282649014521,2250.4314055231116,-230.93907165527344,88.60653686523438,-24.454439163208008,3.8674614429473877,-25.456411361694336,8.405007362365723,-14.29108715057373,-17.804153442382812,-8.52571964263916,-6.732707500457764,5.156156063079834,10.811908721923828,-15.307862281799316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1293.0,4012.8802031774967,-345.8264345184228,2224.9092322706915,37.0,1628.6328769666625,0.06261268028846154,0.034213922917842865,0.06203759089112282,11.430730819702148,1843.1213949947569,2218.1279173738053,-278.8709716796875,95.81649780273438,-10.985627174377441,14.758525848388672,-1.926659345626831,4.894394874572754,-19.524993896484375,-13.465993881225586,-8.665411949157715,-18.940881729125977,-3.2130026817321777,-2.218284845352173,-14.416909217834473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1294.0,4192.732119358388,-747.7808570537059,2363.362130607183,117.0,1349.7324073072134,0.10032958984375,0.04145277664065361,0.10162914544343948,13.077672958374023,2220.872643787593,2247.6120491078304,-276.5240173339844,76.99336242675781,-8.590980529785156,13.037651062011719,-28.015329360961914,22.461990356445312,-12.139046669006348,-15.430346488952637,-5.4075541496276855,-13.843667984008789,10.161748886108398,4.04860782623291,-25.911701202392578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1295.0,4038.556155672538,-82.18770076306299,2377.4127486098014,77.0,1663.3970899925573,0.06691672585227272,0.02883289009332657,0.058826085180044174,9.060924530029297,2124.8161147025944,2384.079266818436,-296.83709716796875,81.55554962158203,-8.151437759399414,12.681766510009766,-2.8548285961151123,10.16932487487793,-26.84294319152832,-9.711091995239258,-1.9140616655349731,-23.69756317138672,1.0648932456970215,-1.1738475561141968,-10.52401065826416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1296.0,4568.20351132479,-984.6567300418637,2395.346986909648,247.0,1838.9900506463832,0.08902994791666667,0.03660880774259567,0.07873693108558655,12.800352096557617,1995.0373961771334,2206.401763362061,-250.40670776367188,101.72364807128906,-12.008699417114258,21.928512573242188,-3.8578686714172363,6.3059000968933105,-30.63254737854004,-14.70056438446045,3.154582977294922,-17.347017288208008,-3.646841287612915,3.053544759750366,-9.89508056640625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1297.0,3367.9086659850814,-831.9776524621308,1833.714324919309,60.0,899.1120246573049,0.049041748046875,0.03801354020833969,0.06837299466133118,17.958621978759766,1512.4759647238202,1924.279628274936,-262.8925476074219,129.75845336914062,-5.346676349639893,14.866880416870117,-13.593093872070312,15.554228782653809,-12.598999977111816,-10.262118339538574,-8.096864700317383,-5.354841232299805,6.848787784576416,0.3555048108100891,-7.368996620178223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1298.0,3301.742057663807,-941.4766209971202,1774.9615004302836,170.0,765.0088982068002,0.06407973345588236,0.03116687946021557,0.060545414686203,18.355249404907227,1491.27819637917,1927.7517682051462,-274.2848815917969,133.22984313964844,2.699852228164673,10.582467079162598,-23.98763084411621,14.059208869934082,-0.8070117831230164,-14.99853801727295,-17.21725845336914,-8.409382820129395,11.260322570800781,0.023447148501873016,-9.498356819152832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1299.0,4715.621674186964,-1011.60267900522,2317.0302134834615,418.0,1756.5487797786805,0.07601705411585366,0.030210716649889946,0.06883414834737778,16.231950759887695,1856.4958473772351,2076.419856442102,-253.93194580078125,117.91707611083984,-13.845694541931152,15.221505165100098,-26.491716384887695,13.28834342956543,-11.454347610473633,-9.913207054138184,-2.2572903633117676,-10.740215301513672,6.51191520690918,11.470172882080078,-15.00666332244873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1300.0,3890.8406277512804,-947.5098456528465,1623.5568585177712,60.0,1094.063171532745,0.047572544642857144,0.026447411626577377,0.04870472103357315,14.412522315979004,1650.2277161519735,2136.308665950767,-309.41265869140625,112.64456939697266,-3.7839512825012207,28.796875,3.9597597122192383,17.01641845703125,-17.665781021118164,-6.515946865081787,2.521387815475464,-18.925308227539062,-4.805080890655518,4.247983932495117,-7.833921909332275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1301.0,4654.050764640313,-905.6468277588332,2399.5246047099517,125.0,2281.652853139431,0.05335190716911765,0.04457636922597885,0.08558525145053864,17.53357696533203,1652.919307426875,2028.3040082856232,-270.7629699707031,111.51905822753906,-7.251939296722412,35.95464324951172,0.8300374150276184,3.661102294921875,-21.036558151245117,-2.5416951179504395,2.9669010639190674,-21.822874069213867,-10.492956161499023,10.938958168029785,-15.441778182983398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1302.0,4702.298570750262,-333.499112853789,2663.977979941965,20.0,1907.4148988022284,0.06504991319444445,0.047132138162851334,0.0759512186050415,12.44605827331543,1948.147371945676,2154.1105771681273,-240.46910095214844,91.74100494384766,-14.151412963867188,21.03748893737793,-0.42881500720977783,6.949524879455566,-24.24787139892578,-15.64229965209961,2.5948143005371094,-9.794068336486816,2.440412998199463,5.45252799987793,-7.070873260498047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1303.0,4704.551559941861,-948.4379149908374,2625.873727002005,44.0,2276.608541130421,0.0837890625,0.03858393058180809,0.07501061260700226,11.16274356842041,1986.7633253596625,2261.4649428446255,-245.75064086914062,92.71147155761719,-5.567155838012695,32.050907135009766,8.67243480682373,10.848649024963379,-18.52014923095703,-2.3113389015197754,7.02410364151001,-22.655948638916016,-4.53561544418335,5.468395709991455,-11.584667205810547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1304.0,4319.183200190678,-976.5486789017095,2624.444601771961,581.0,1951.961814011431,0.12422771843112244,0.03225594013929367,0.08892664313316345,10.963573455810547,2302.478664751599,2194.8380632601065,-253.134765625,87.75101470947266,-13.910877227783203,15.673357009887695,-23.15117073059082,25.096153259277344,-18.192598342895508,-1.0388787984848022,1.8643003702163696,-12.223067283630371,14.941433906555176,6.562570571899414,-16.813674926757812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1305.0,4036.943562077554,-963.3505083277508,2321.95563773264,160.0,1378.3880342766063,0.08283797554347826,0.04443315789103508,0.0943756178021431,14.205375671386719,1935.2725063115852,2050.0670931499717,-218.1780242919922,108.52519226074219,-21.43056297302246,8.667621612548828,-24.894929885864258,17.458126068115234,-21.577972412109375,-7.487712860107422,12.56946849822998,1.5180763006210327,7.8844499588012695,8.798700332641602,-15.929559707641602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1306.0,4710.528578798484,-977.2715520939049,2703.729433347867,61.0,2174.1940081423436,0.11745042067307693,0.028886161744594574,0.060964345932006836,8.318205833435059,2272.048733193814,2413.7686740613303,-253.93057250976562,87.17469787597656,-5.50540828704834,11.48963451385498,-0.6164406538009644,11.796062469482422,-18.84176254272461,-3.6296372413635254,7.901364803314209,-3.0119705200195312,8.948434829711914,5.453243732452393,-15.427661895751953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1307.0,4713.2993009433185,-954.598534428527,2712.5161330942424,126.0,2071.298694647625,0.1181640625,0.030168160796165466,0.06761903315782547,10.385756492614746,2438.476449632935,2267.4979611211074,-269.9375,78.1023941040039,-14.736896514892578,15.738201141357422,-12.903475761413574,29.651615142822266,-22.173952102661133,-8.718168258666992,-0.5057761669158936,-9.246180534362793,15.657859802246094,9.20750617980957,-18.656131744384766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1308.0,4717.728441819704,-970.1398286515741,2700.7762245301037,75.0,2122.9165361182154,0.12583295036764705,0.02119462750852108,0.047754887491464615,7.1967082023620605,2439.7155941386404,2420.7548502130226,-287.0101623535156,78.94001007080078,-7.237787246704102,19.737964630126953,0.06807646155357361,10.534014701843262,-24.770658493041992,-6.401771545410156,-1.2871818542480469,-13.695955276489258,7.300193786621094,7.96429967880249,-9.079390525817871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1309.0,4718.747373032699,-835.1067036760672,2472.377366443855,59.0,1826.0137611144198,0.10706380208333334,0.03365284204483032,0.06609532237052917,9.776483535766602,2422.587470114656,2339.0450000795145,-267.18408203125,83.24513244628906,-11.136086463928223,10.448908805847168,-9.322763442993164,19.539411544799805,-26.23168182373047,-6.434597492218018,-2.4316301345825195,-10.778488159179688,3.184796094894409,2.3197977542877197,-11.074430465698242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1310.0,4200.466187969301,-885.2338660683854,2828.040487023284,194.0,2014.3505421676423,0.10979147518382353,0.03063741885125637,0.06951124966144562,11.673829078674316,2217.4348209447553,2167.0833216500387,-262.5449523925781,85.80020141601562,-26.172672271728516,25.31902313232422,0.3209414780139923,8.263991355895996,-29.333106994628906,-6.502521991729736,6.0922017097473145,-16.807632446289062,-2.976637840270996,9.656206130981445,-6.482552528381348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1311.0,4705.513228961813,-790.8986550072683,2383.9713329132737,151.0,1401.1822601281028,0.07347347861842106,0.04789178818464279,0.09505350887775421,17.596752166748047,1745.821954960851,1896.5757861626507,-221.3871307373047,118.66470336914062,-29.601465225219727,5.806110382080078,-27.8931941986084,7.881953239440918,-24.08427619934082,-12.324511528015137,1.0402101278305054,-5.715838432312012,5.496540546417236,9.14853572845459,-15.076403617858887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1312.0,4708.392160730644,-786.9968243400712,2565.665903925532,127.0,1883.420568216837,0.08683696546052631,0.04290235787630081,0.08577598631381989,19.783716201782227,1935.93638561063,2016.0657527915166,-240.24879455566406,99.17627716064453,-29.071279525756836,14.93503475189209,-22.121118545532227,8.131488800048828,-7.066596508026123,-17.52742576599121,-0.9158662557601929,-12.203845024108887,0.8337476849555969,10.955953598022461,-16.2475528717041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1313.0,4060.4246023977144,-825.6320288458294,2327.7628625745574,181.0,1623.1869944382838,0.06804547991071429,0.05173912271857262,0.10965627431869507,18.461530685424805,1741.9210533986377,1939.7168130751236,-219.74502563476562,114.57356262207031,-25.584989547729492,19.539587020874023,-21.214746475219727,7.886189937591553,-14.92951774597168,-11.908007621765137,-4.154774188995361,-9.02924633026123,3.832374334335327,5.326510906219482,-22.144182205200195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1314.0,4678.770224355729,-994.4957480898963,2323.9205189092377,244.0,1543.679929242352,0.0626953125,0.04411666467785835,0.09202878177165985,24.701120376586914,1630.367608379918,1785.5289287658295,-222.49314880371094,128.99713134765625,-36.003456115722656,16.623720169067383,-20.75279998779297,5.375248432159424,-21.328824996948242,-15.147882461547852,0.09225974977016449,-3.251664638519287,4.432859420776367,10.487547874450684,-22.415254592895508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1315.0,4641.297974841751,-847.2750187260136,2220.677889014112,212.0,1678.7247793934657,0.06464301215277778,0.0402611643075943,0.07682959735393524,28.915903091430664,1408.0886204117492,1654.670391072688,-247.99766540527344,142.051025390625,-26.640596389770508,15.550223350524902,-28.198440551757812,8.503713607788086,-9.448847770690918,-12.27450180053711,-8.588024139404297,-6.298450946807861,2.8799736499786377,4.957979202270508,-16.63325309753418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1316.0,3974.152095839049,-817.2198974778687,2150.8280682583227,150.0,1663.610462373821,0.0530517578125,0.05342258885502815,0.10101094841957092,20.397367477416992,1549.5050298462622,1837.2245874600903,-210.95144653320312,127.26271057128906,-24.736236572265625,28.525135040283203,-8.592523574829102,2.106064558029175,-35.005184173583984,-16.404613494873047,-7.8486175537109375,-9.039379119873047,-1.856032133102417,4.728952884674072,-14.968729019165039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1317.0,4020.4180162330827,-844.9935666660128,2370.0714492664374,100.0,1824.4514241318047,0.059895833333333336,0.04066210240125656,0.0746658444404602,22.528717041015625,1612.3389052886675,1827.0803726391978,-248.53822326660156,118.68949127197266,-28.80458641052246,41.38304901123047,13.032808303833008,4.432442665100098,-23.959781646728516,-11.329297065734863,4.903584003448486,-12.149799346923828,-11.393548965454102,2.34171986579895,-2.757024049758911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1318.0,4595.041679647116,-1012.5331417492762,2366.526729081838,108.0,1652.512887946434,0.0722384982638889,0.02911793254315853,0.05431544408202171,16.781885147094727,1863.4799059980603,2109.0398697444016,-271.5075988769531,109.47318267822266,-20.678510665893555,25.264509201049805,1.3252307176589966,14.912700653076172,-16.538143157958984,-14.557483673095703,-0.8933017253875732,-6.153974533081055,-4.703181743621826,1.161778211593628,-8.233407974243164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1319.0,4194.642344107037,-1007.9049780601024,2416.622079581797,110.0,2004.2352070779984,0.0494873046875,0.026935622096061707,0.04808509722352028,19.622974395751953,1614.6573575168406,1929.060569386326,-292.2066955566406,115.34651947021484,-18.547779083251953,47.16321563720703,14.185664176940918,9.762222290039062,-17.737415313720703,-2.231891632080078,0.23002231121063232,-13.880376815795898,-13.37048625946045,4.4888787269592285,-5.849532127380371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1320.0,4614.75624529229,-1015.9398632442793,2179.833309251505,415.0,1622.8926596355202,0.06812686011904762,0.027759889140725136,0.06482360512018204,20.23997688293457,1720.9327682753487,1905.4702397880747,-280.2420959472656,121.51876831054688,-23.217151641845703,23.363908767700195,-16.715778350830078,16.190622329711914,-13.238945007324219,-12.065218925476074,-3.5523290634155273,-9.517629623413086,7.041441917419434,5.084066867828369,-21.43718147277832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.0,4661.015410708682,-801.527785912698,2603.820371195414,131.0,2011.0936129264758,0.0712890625,0.036716312170028687,0.07011308521032333,19.05072593688965,1774.636557052621,1909.0169569085465,-255.86448669433594,107.84944915771484,-33.41761779785156,39.890357971191406,5.430745601654053,5.185414791107178,-13.623530387878418,-16.21639060974121,-3.1448512077331543,4.272121906280518,-21.718191146850586,-0.6437693238258362,-1.6387113332748413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1322.0,4652.563193268711,-895.7357157351073,2014.131257145718,177.0,1334.6467934041566,0.06419735863095238,0.03897802531719208,0.0770130455493927,24.443925857543945,1476.3537258565204,1758.3830272080675,-251.00759887695312,132.53053283691406,-24.044933319091797,25.16412925720215,-14.228543281555176,12.27589225769043,-0.4533347189426422,-13.29607105255127,-8.024934768676758,-9.268625259399414,-10.792771339416504,7.664226055145264,-7.587056636810303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1323.0,3487.7459445644254,-1013.7362740947251,1666.1562317937348,92.0,787.2713252291609,0.05722191220238095,0.039718642830848694,0.07354510575532913,31.114816665649414,1285.1571508879588,1707.0994399778708,-296.9034423828125,141.73019409179688,-7.743228912353516,15.32624626159668,-25.30596923828125,12.7233247756958,5.003690242767334,0.8334504961967468,-3.4026074409484863,-11.356351852416992,0.9620014429092407,8.292802810668945,-5.91453742980957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1324.0,4711.907057396236,-994.8723932504338,2602.702741246974,293.0,1982.902119238744,0.09194010416666666,0.04280264303088188,0.10906756669282913,15.439888954162598,1896.20272602747,1990.0823142184138,-257.6444091796875,97.10997009277344,-25.866483688354492,10.280436515808105,-27.6649112701416,14.370596885681152,-9.011465072631836,-0.38317206501960754,-1.5936373472213745,-2.3775715827941895,5.578485488891602,4.4517316818237305,-19.287046432495117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1325.0,4053.7776456996935,-989.2543659185461,2294.274833978803,117.0,1403.9264582630883,0.06304572610294118,0.04395110532641411,0.08384034037590027,19.037078857421875,1565.5194663322848,1914.2578435174307,-236.62841796875,124.84093475341797,-21.73587417602539,14.491804122924805,-9.811395645141602,4.429206371307373,-7.534208297729492,-7.451645851135254,0.05747789517045021,-5.888416290283203,7.58074951171875,6.922722816467285,-11.703139305114746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1326.0,4552.083851310635,-991.6373519227644,2162.90272330586,232.0,1344.1053977565336,0.06016956676136364,0.04475783184170723,0.08450672030448914,19.795011520385742,1585.040252908526,1916.3732058326239,-222.451904296875,132.46200561523438,-18.634525299072266,14.913476943969727,-16.099964141845703,8.012234687805176,-16.451690673828125,-12.574609756469727,-7.099029541015625,-7.256185531616211,3.342336416244507,0.9250214099884033,-15.741803169250488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1327.0,4068.0639527140006,-1000.979908536682,2397.477604031227,591.0,1607.5598501215702,0.07084287446120689,0.04033723473548889,0.09802018105983734,21.563671112060547,1671.649086019896,1859.5660101254384,-221.93814086914062,124.76423645019531,-32.49224090576172,20.89205551147461,-15.488216400146484,7.7162861824035645,-19.206741333007812,-15.775237083435059,-5.132713794708252,-4.621021747589111,2.812774181365967,5.977391719818115,-23.18720817565918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1328.0,3918.9555842540194,-975.2129035518077,2271.733476070823,216.0,1820.7554246005434,0.06787109375,0.036338191479444504,0.07362137734889984,19.643098831176758,1655.537563549717,1873.931055095164,-242.3731231689453,118.59925079345703,-26.150794982910156,42.28282165527344,11.351964950561523,1.8602691888809204,-18.361032485961914,-5.6879191398620605,-2.795844554901123,-15.490660667419434,-14.528112411499023,6.175170421600342,-5.793466091156006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1329.0,4268.906752516854,-1015.3367910938363,1803.8063902774977,79.0,1243.9815259484753,0.07433363970588236,0.029183194041252136,0.054792895913124084,14.340670585632324,1880.0917710999754,2197.5786367255664,-274.4877014160156,114.5499496459961,1.1994855403900146,22.68948745727539,-3.2567107677459717,20.224802017211914,-4.036741256713867,-2.612884044647217,-11.002408027648926,-2.237654447555542,1.8942673206329346,0.06890425831079483,-5.851456165313721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
